,0
3839,6.456864356994629
3840,4.316018104553223
3841,5.2362446784973145
3842,5.60776424407959
3843,4.150294303894043
3844,5.026370048522949
3845,5.62402868270874
3846,2.9768266677856445
3847,2.888418197631836
3848,5.448916912078857
3849,4.13983678817749
3850,4.9358367919921875
3851,5.099663257598877
3852,5.6165924072265625
3853,5.778971195220947
3854,5.3761138916015625
3855,4.626464366912842
3856,5.3982768058776855
3857,6.033915042877197
3858,5.445155143737793
3859,5.343682765960693
3860,5.519676685333252
3861,5.34473180770874
3862,5.745537757873535
3863,5.535543441772461
3864,3.5976927280426025
3865,3.4957752227783203
3866,3.810412883758545
3867,4.422727584838867
3868,5.544820308685303
3869,5.3798041343688965
3870,5.128850936889648
3871,4.406540870666504
3872,4.722514629364014
3873,5.077818870544434
3874,5.301363945007324
3875,4.755768299102783
3876,5.577753067016602
3877,5.418258190155029
3878,5.189067840576172
3879,5.3536763191223145
3880,6.691656589508057
3881,3.9923505783081055
3882,7.389007568359375
3883,7.3517560958862305
3884,7.237090587615967
3885,4.5096330642700195
3886,5.583391189575195
3887,5.021439552307129
3888,5.7643818855285645
3889,4.325350761413574
3890,1.3126510381698608
3891,3.1514720916748047
3892,3.051811695098877
3893,4.848707675933838
3894,4.069480895996094
3895,4.003696441650391
3896,4.0301666259765625
3897,2.7078874111175537
3898,2.7689008712768555
3899,2.317392110824585
3900,2.983903169631958
3901,4.257713794708252
3902,3.66072154045105
3903,4.932619094848633
3904,4.579675197601318
3905,4.506481170654297
3906,5.292612552642822
3907,5.234269142150879
3908,7.43472957611084
3909,6.683374881744385
3910,6.6345601081848145
3911,4.848877906799316
3912,3.7323076725006104
3913,3.605985641479492
3914,4.939602375030518
3915,4.873423099517822
3916,4.550007343292236
3917,3.2802815437316895
3918,3.0734500885009766
3919,4.168636322021484
3920,5.872291564941406
3921,5.043787956237793
3922,5.3790764808654785
3923,4.859714508056641
3924,4.731979846954346
3925,4.810851573944092
3926,4.533831596374512
3927,5.087925434112549
3928,5.099686145782471
3929,5.006991863250732
3930,3.800246238708496
3931,4.251679420471191
3932,4.4186224937438965
3933,5.474883079528809
3934,6.871416091918945
3935,5.561068534851074
3936,5.207291603088379
3937,5.196468353271484
3938,5.565585136413574
3939,5.35872745513916
3940,4.914894104003906
3941,6.261265277862549
3942,6.599217414855957
3943,5.08848237991333
3944,4.254925727844238
3945,5.174871921539307
3946,5.7869133949279785
3947,6.165499687194824
3948,6.401830673217773
3949,4.3901238441467285
3950,5.122533798217773
3951,3.113299608230591
3952,3.5345122814178467
3953,3.6232776641845703
3954,7.169936656951904
3955,6.9612717628479
3956,6.113670349121094
3957,7.03272819519043
3958,6.862929344177246
3959,6.89923620223999
3960,5.22218656539917
3961,5.102580547332764
3962,5.00506591796875
3963,4.758805274963379
3964,4.849199295043945
3965,4.892742156982422
3966,4.846877098083496
3967,3.3426029682159424
3968,5.636251926422119
3969,5.973753452301025
3970,6.449697017669678
3971,6.385405540466309
3972,3.8384618759155273
3973,6.598336696624756
3974,7.055673122406006
3975,6.557628631591797
3976,6.894834995269775
3977,6.629228591918945
3978,6.790948390960693
3979,6.789990425109863
3980,6.595348358154297
3981,4.6683573722839355
3982,6.109947681427002
3983,5.886794090270996
3984,5.597331523895264
3985,5.421907901763916
3986,3.804530382156372
3987,5.118569374084473
3988,5.392200469970703
3989,4.614920139312744
3990,5.11349630355835
3991,4.935091495513916
3992,2.9536945819854736
3993,7.594250679016113
3994,4.866253852844238
3995,6.4345526695251465
3996,6.486182689666748
3997,4.778502941131592
3998,4.538747787475586
3999,3.227938413619995
4000,3.1264379024505615
4001,6.899941921234131
4002,3.7898788452148438
4003,4.947784423828125
4004,4.968155860900879
4005,5.254879474639893
4006,4.931719779968262
4007,5.35332727432251
4008,4.082790374755859
4009,5.157282829284668
4010,4.741117477416992
4011,5.014317035675049
4012,4.327277660369873
4013,4.2003302574157715
4014,5.56447696685791
4015,5.618162631988525
4016,5.280562400817871
4017,5.035863876342773
4018,4.579054832458496
4019,3.1513419151306152
4020,2.9614529609680176
4021,4.07174825668335
4022,5.738006114959717
4023,5.738006114959717
4024,5.685501575469971
4025,5.771450996398926
4026,5.154978275299072
4027,3.879124641418457
4028,4.439070224761963
4029,4.590898513793945
4030,4.459447860717773
4031,4.735490322113037
4032,3.0233922004699707
4033,3.0652554035186768
4034,3.5500411987304688
4035,3.7406771183013916
4036,3.683314085006714
4037,3.995366096496582
4038,3.7934858798980713
4039,4.9292097091674805
4040,6.109460830688477
4041,4.820629119873047
4042,4.62106466293335
4043,5.398883819580078
4044,6.2788166999816895
4045,4.937293529510498
4046,5.388497829437256
4047,7.037378787994385
4048,4.470836639404297
4049,3.9474101066589355
4050,4.6963982582092285
4051,6.1864142417907715
4052,3.0540761947631836
4053,5.022166728973389
4054,5.052493572235107
4055,5.020466327667236
4056,6.145732402801514
4057,5.82075834274292
4058,4.032471179962158
4059,3.795206069946289
4060,2.8262882232666016
4061,5.736648082733154
4062,4.266666412353516
4063,4.947282314300537
4064,4.908934116363525
4065,4.139434337615967
4066,4.499030113220215
4067,5.419942378997803
4068,6.133378982543945
4069,6.012643337249756
4070,3.3885180950164795
4071,2.953587770462036
4072,5.148496627807617
4073,5.066474914550781
4074,5.264827728271484
4075,6.55974006652832
4076,6.333796977996826
4077,7.061847686767578
4078,7.20658016204834
4079,6.951042652130127
4080,6.009439468383789
4081,6.041225910186768
4082,4.360342979431152
4083,3.858149528503418
4084,4.095093727111816
4085,4.386455535888672
4086,6.121480941772461
4087,5.516055583953857
4088,5.24684476852417
4089,4.884058475494385
4090,4.660728931427002
4091,6.788830757141113
4092,3.777113199234009
4093,3.3153085708618164
4094,3.1016035079956055
4095,4.616234302520752
4096,5.873753547668457
4097,4.842472076416016
4098,4.339380264282227
4099,4.460144996643066
4100,6.613376617431641
4101,3.930166244506836
4102,4.08615255355835
4103,3.945957899093628
4104,3.7882981300354004
4105,6.8491740226745605
4106,6.745645999908447
4107,6.535610675811768
4108,6.654575347900391
4109,6.38068962097168
4110,6.211970329284668
4111,5.1299567222595215
4112,3.994229793548584
4113,3.9917657375335693
4114,5.456691741943359
4115,4.155889987945557
4116,5.405786037445068
4117,6.229513645172119
4118,5.43961238861084
4119,5.91927433013916
4120,5.782938480377197
4121,4.773716926574707
4122,4.763445854187012
4123,5.071802139282227
4124,4.720798969268799
4125,5.050511360168457
4126,4.944536209106445
4127,4.966399192810059
4128,3.8438844680786133
4129,3.553286075592041
4130,4.562412738800049
4131,4.546618461608887
4132,4.07254695892334
4133,4.192077159881592
4134,3.915742874145508
4135,3.860837459564209
4136,3.8972203731536865
4137,2.5607242584228516
4138,3.1775550842285156
4139,5.6366190910339355
4140,5.832243919372559
4141,4.563386917114258
4142,4.567895889282227
4143,4.044610023498535
4144,4.060720920562744
4145,5.422248840332031
4146,5.536859035491943
4147,4.190460205078125
4148,4.984338283538818
4149,3.9569127559661865
4150,3.9224464893341064
4151,4.30642032623291
4152,4.213068008422852
4153,4.8757195472717285
4154,4.6470723152160645
4155,4.718428611755371
4156,4.237483024597168
4157,4.0917181968688965
4158,5.4989542961120605
4159,4.958126068115234
4160,5.2787394523620605
4161,5.721179485321045
4162,5.863559722900391
4163,6.162611484527588
4164,6.375853061676025
4165,6.316291332244873
4166,5.479785919189453
4167,5.448989391326904
4168,3.3380942344665527
4169,2.927633047103882
4170,5.714886665344238
4171,4.364757061004639
4172,5.125264644622803
4173,7.644620418548584
4174,7.758777141571045
4175,5.953016757965088
4176,5.527215003967285
4177,5.400688171386719
4178,5.521797180175781
4179,4.121350288391113
4180,3.9876534938812256
4181,3.9963772296905518
4182,6.585624694824219
4183,6.694788932800293
4184,5.58204984664917
4185,5.15011739730835
4186,5.609297752380371
4187,5.523570537567139
4188,5.568060874938965
4189,5.830852508544922
4190,5.721698760986328
4191,4.298214912414551
4192,6.340798377990723
4193,5.262027263641357
4194,6.734701156616211
4195,5.556957721710205
4196,4.612197399139404
4197,3.122530221939087
4198,4.231083869934082
4199,4.641150951385498
4200,6.280900478363037
4201,6.222877502441406
4202,6.250213146209717
4203,6.362010955810547
4204,3.390558958053589
4205,4.860774993896484
4206,4.438334941864014
4207,4.133965015411377
4208,5.328812122344971
4209,5.594821453094482
4210,5.812812805175781
4211,4.8924560546875
4212,5.7734150886535645
4213,5.837411403656006
4214,6.936989784240723
4215,6.709273338317871
4216,6.507778644561768
4217,6.511528491973877
4218,5.9097161293029785
4219,5.6330389976501465
4220,5.717189788818359
4221,6.204676151275635
4222,5.701722145080566
4223,5.2744269371032715
4224,3.944553852081299
4225,3.4129109382629395
4226,4.850598335266113
4227,4.109543800354004
4228,5.872106075286865
4229,6.405064105987549
4230,6.619364261627197
4231,5.732481956481934
4232,5.972406387329102
4233,4.225048065185547
4234,4.263545989990234
4235,4.319940090179443
4236,4.233364582061768
4237,4.183676719665527
4238,6.150928497314453
4239,8.00235652923584
4240,7.394874572753906
4241,6.549066066741943
4242,5.9587788581848145
4243,7.013219356536865
4244,6.466493606567383
4245,4.9130659103393555
4246,4.7905097007751465
4247,5.473724842071533
4248,6.072005271911621
4249,4.9077630043029785
4250,3.431537389755249
4251,6.543346405029297
4252,4.81901741027832
4253,5.007620811462402
4254,3.7651474475860596
4255,5.097237586975098
4256,5.537052154541016
4257,4.73250675201416
4258,3.243130922317505
4259,3.813021183013916
4260,4.878455638885498
4261,3.7235679626464844
4262,5.7011871337890625
4263,4.901123523712158
4264,4.545603275299072
4265,6.023707866668701
4266,5.814727783203125
4267,5.9128289222717285
4268,5.740406036376953
4269,5.113037586212158
4270,4.572212219238281
4271,4.465487003326416
4272,4.166734218597412
4273,6.087205410003662
4274,4.081609725952148
4275,5.929410457611084
4276,4.445987701416016
4277,4.6431884765625
4278,4.3810648918151855
4279,4.284941673278809
4280,4.922214984893799
4281,5.861780643463135
4282,5.00076150894165
4283,4.455661773681641
4284,3.649437189102173
4285,6.456081390380859
4286,5.10778284072876
4287,4.651607990264893
4288,4.879795551300049
4289,5.321842670440674
4290,5.318569660186768
4291,5.088674068450928
4292,4.993790149688721
4293,3.720325469970703
4294,4.0772223472595215
4295,3.9947845935821533
4296,3.64249324798584
4297,4.3730926513671875
4298,6.385672569274902
4299,5.687232971191406
4300,4.326059818267822
4301,5.166423797607422
4302,4.669014930725098
4303,3.7768781185150146
4304,3.983342409133911
4305,4.915580749511719
4306,5.002358436584473
4307,5.379560947418213
4308,3.1984527111053467
4309,5.956068992614746
4310,5.8772406578063965
4311,4.609713554382324
4312,4.848069190979004
4313,5.674740791320801
4314,6.195074081420898
4315,5.927672386169434
4316,5.62204122543335
4317,3.905277729034424
4318,4.561074256896973
4319,4.8452606201171875
4320,5.494370460510254
4321,6.727753162384033
4322,7.058553695678711
4323,7.264145374298096
4324,4.768876075744629
4325,4.213964462280273
4326,4.3102641105651855
4327,4.061717510223389
4328,4.614558219909668
4329,4.88449239730835
4330,5.079996109008789
4331,5.3513665199279785
4332,4.616752624511719
4333,6.669583797454834
4334,2.9503750801086426
4335,2.853898525238037
4336,3.7817440032958984
4337,7.694895267486572
4338,3.3072667121887207
4339,3.475370168685913
4340,5.266047954559326
4341,5.101836204528809
4342,4.599158763885498
4343,4.311096668243408
4344,4.32954740524292
4345,4.144709587097168
4346,5.701227188110352
4347,6.30681037902832
4348,4.424527168273926
4349,4.5577898025512695
4350,6.1888298988342285
4351,5.814921855926514
4352,5.8069233894348145
4353,3.537581443786621
4354,3.1055755615234375
4355,3.065042495727539
4356,4.333427429199219
4357,4.792418956756592
4358,4.544494152069092
4359,6.560680866241455
4360,6.122232437133789
4361,6.0185770988464355
4362,5.323647975921631
4363,4.778865814208984
4364,5.654494285583496
4365,6.553199291229248
4366,5.729773044586182
4367,4.267480850219727
4368,3.1175038814544678
4369,5.563944339752197
4370,6.103829860687256
4371,5.584281921386719
4372,5.5689921379089355
4373,5.347538948059082
4374,3.861396312713623
4375,4.488376140594482
4376,4.135067462921143
4377,3.602667808532715
4378,6.476751804351807
4379,6.401378631591797
4380,5.731836318969727
4381,3.3190104961395264
4382,1.939018964767456
4383,3.6936540603637695
4384,3.805938482284546
4385,7.948353290557861
4386,7.980619430541992
4387,6.848878860473633
4388,8.754380226135254
4389,4.320639610290527
4390,4.384022235870361
4391,3.658994674682617
4392,4.850922584533691
4393,5.608253479003906
4394,4.113155841827393
4395,4.276518821716309
4396,4.706179141998291
4397,4.78729248046875
4398,4.390410900115967
4399,4.530587673187256
4400,5.221936225891113
4401,4.915948867797852
4402,6.258403301239014
4403,4.043785095214844
4404,4.20414924621582
4405,5.389235019683838
4406,4.760002613067627
4407,5.793405532836914
4408,6.087612628936768
4409,6.03428316116333
4410,5.70129919052124
4411,5.044973850250244
4412,5.216179847717285
4413,4.700066089630127
4414,6.665030002593994
4415,5.509485244750977
4416,5.335176944732666
4417,5.0746235847473145
4418,6.221097469329834
4419,6.514505863189697
4420,6.530598163604736
4421,7.404198169708252
4422,6.0407819747924805
4423,5.180746555328369
4424,4.289206027984619
4425,6.528119087219238
4426,6.787705898284912
4427,6.310572624206543
4428,6.34893274307251
4429,4.165039539337158
4430,6.245512008666992
4431,7.049816608428955
4432,6.782342910766602
4433,6.447107315063477
4434,4.362678050994873
4435,5.53969669342041
4436,5.711387634277344
4437,5.773469924926758
4438,5.920645713806152
4439,5.355670928955078
4440,3.647214889526367
4441,4.0259833335876465
4442,3.572446823120117
4443,3.276284694671631
4444,2.8921170234680176
4445,6.680680274963379
4446,3.4894142150878906
4447,4.736494064331055
4448,4.257425785064697
4449,4.037910461425781
4450,6.228428840637207
4451,7.08083438873291
4452,6.495398998260498
4453,4.574342727661133
4454,6.374142646789551
4455,3.8249197006225586
4456,3.280996322631836
4457,3.2317471504211426
4458,5.918606281280518
4459,5.225278854370117
4460,5.203339576721191
4461,4.944543838500977
4462,5.567262649536133
4463,5.133530139923096
4464,4.014974594116211
4465,4.403690814971924
4466,6.165496826171875
4467,6.105047225952148
4468,6.747114658355713
4469,4.958282947540283
4470,3.000577688217163
4471,2.826758623123169
4472,3.035550594329834
4473,5.945676803588867
4474,2.797957420349121
4475,3.4297776222229004
4476,7.443019866943359
4477,6.5253705978393555
4478,5.602359294891357
4479,3.8548192977905273
4480,5.624176502227783
4481,5.3964643478393555
4482,3.6103978157043457
4483,4.187681198120117
4484,4.456619739532471
4485,3.560058116912842
4486,4.778944492340088
4487,4.156905651092529
4488,4.909380912780762
4489,3.995220422744751
4490,7.216650009155273
4491,7.734195709228516
4492,5.0073957443237305
4493,5.162014007568359
4494,4.710118293762207
4495,6.660398006439209
4496,5.623410701751709
4497,6.063236236572266
4498,4.387085437774658
4499,4.482054233551025
4500,6.543681621551514
4501,6.133049488067627
4502,5.6649041175842285
4503,5.75831413269043
4504,5.631688117980957
4505,5.647008895874023
4506,4.764338970184326
4507,5.860153675079346
4508,4.879851818084717
4509,5.172579288482666
4510,5.195467472076416
4511,5.588145732879639
4512,4.594026565551758
4513,2.9757795333862305
4514,2.6660938262939453
4515,6.4315290451049805
4516,5.172196388244629
4517,6.069431781768799
4518,7.090378761291504
4519,5.151078701019287
4520,4.5310444831848145
4521,4.362725734710693
4522,3.7954111099243164
4523,4.125306129455566
4524,5.521050930023193
4525,5.3259782791137695
4526,5.467833042144775
4527,5.34367561340332
4528,4.101307392120361
4529,4.183133125305176
4530,4.352273464202881
4531,5.2967448234558105
4532,5.402733325958252
4533,4.481380462646484
4534,4.182118892669678
4535,4.287142753601074
4536,4.643681526184082
4537,4.31602144241333
4538,4.393080234527588
4539,5.921064853668213
4540,5.4550580978393555
4541,5.148858547210693
4542,5.3424224853515625
4543,4.427541732788086
4544,4.3600687980651855
4545,4.43111515045166
4546,2.436720848083496
4547,2.3030760288238525
4548,8.54967212677002
4549,7.930355072021484
4550,5.715328216552734
4551,5.883687496185303
4552,5.488275527954102
4553,4.712866306304932
4554,5.101781368255615
4555,7.32350492477417
4556,3.004502058029175
4557,2.9741361141204834
4558,3.9722306728363037
4559,4.302636623382568
4560,5.555880069732666
4561,6.32307243347168
4562,3.4585604667663574
4563,5.720351219177246
4564,3.0012924671173096
4565,6.261634349822998
4566,3.609924077987671
4567,3.6257946491241455
4568,3.660430908203125
4569,5.054235935211182
4570,5.473628997802734
4571,4.5515456199646
4572,4.549047946929932
4573,5.1531829833984375
4574,5.018422603607178
4575,4.247323989868164
4576,4.948314189910889
4577,3.9282405376434326
4578,5.979825019836426
4579,5.795040607452393
4580,6.400234222412109
4581,6.361176490783691
4582,5.814714431762695
4583,6.038956642150879
4584,6.377114295959473
4585,6.213844299316406
4586,3.526792287826538
4587,6.502190113067627
4588,2.92678165435791
4589,1.1042062044143677
4590,0.6187496185302734
4591,3.304232597351074
4592,3.6168487071990967
4593,3.930920124053955
4594,4.0677876472473145
4595,3.327970504760742
4596,3.670529365539551
4597,3.353924036026001
4598,4.203473091125488
4599,6.512535572052002
4600,7.517241477966309
4601,6.588685512542725
4602,4.922729969024658
4603,4.112746238708496
4604,3.8149521350860596
4605,2.778609275817871
4606,5.02543306350708
4607,4.890914440155029
4608,4.328454494476318
4609,3.482074022293091
4610,4.573537826538086
4611,5.180936813354492
4612,5.700425148010254
4613,5.317832946777344
4614,4.625084400177002
4615,2.91544246673584
4616,4.922800064086914
4617,5.124278545379639
4618,6.526752948760986
4619,5.973869323730469
4620,5.798159122467041
4621,5.4921674728393555
4622,5.971906661987305
4623,6.407262802124023
4624,3.5738320350646973
4625,3.472505569458008
4626,5.178403854370117
4627,4.767397403717041
4628,5.725022315979004
4629,4.926529884338379
4630,4.722551345825195
4631,6.314026832580566
4632,5.967055797576904
4633,5.49152946472168
4634,3.809418201446533
4635,3.247886896133423
4636,4.217381954193115
4637,3.9387612342834473
4638,3.4548919200897217
4639,4.102906703948975
4640,5.58711051940918
4641,4.860068321228027
4642,4.682674407958984
4643,4.522450923919678
4644,4.558591842651367
4645,4.438835144042969
4646,6.021865367889404
4647,2.3197238445281982
4648,4.572777271270752
4649,4.725417137145996
4650,4.462604522705078
4651,3.010988712310791
4652,3.026172399520874
4653,2.778728723526001
4654,4.719261646270752
4655,2.2619893550872803
4656,4.184202194213867
4657,5.0170159339904785
4658,5.610126972198486
4659,4.775187969207764
4660,5.798652648925781
4661,4.181321144104004
4662,3.426229953765869
4663,6.252115249633789
4664,6.482155799865723
4665,7.711151123046875
4666,4.927988529205322
4667,4.950599670410156
4668,5.253377437591553
4669,4.5138726234436035
4670,3.5635273456573486
4671,4.4677557945251465
4672,5.0443034172058105
4673,3.8007450103759766
4674,4.849380970001221
4675,5.150351047515869
4676,4.997079849243164
4677,5.5085625648498535
4678,5.474443435668945
4679,5.844964027404785
4680,6.240588188171387
4681,5.525334358215332
4682,4.487492084503174
4683,5.253563404083252
4684,5.182003021240234
4685,5.072085857391357
4686,4.103670120239258
4687,4.907015800476074
4688,4.324491500854492
4689,4.530226230621338
4690,5.7092671394348145
4691,5.8321852684021
4692,5.813191890716553
4693,4.924920558929443
4694,3.7645039558410645
4695,2.518864631652832
4696,4.6027116775512695
4697,3.922452688217163
4698,6.514383792877197
4699,5.804335594177246
4700,5.682833671569824
4701,5.592830657958984
4702,5.759243011474609
4703,5.143896579742432
4704,4.011176109313965
4705,4.892125606536865
4706,5.037885665893555
4707,7.193467617034912
4708,4.2785115242004395
4709,3.67319655418396
4710,3.7806267738342285
4711,4.281248092651367
4712,3.9812111854553223
4713,3.4641830921173096
4714,6.2072248458862305
4715,6.500962734222412
4716,4.3131561279296875
4717,4.995699882507324
4718,3.4486732482910156
4719,6.716253280639648
4720,6.056919574737549
4721,5.50864315032959
4722,4.551693916320801
4723,4.886704921722412
4724,5.247743129730225
4725,5.917115211486816
4726,5.195785999298096
4727,5.076491355895996
4728,5.1073994636535645
4729,4.537940979003906
4730,5.030697822570801
4731,5.496400356292725
4732,6.5913286209106445
4733,6.433985710144043
4734,6.596200942993164
4735,6.597718238830566
4736,7.634396076202393
4737,5.1498918533325195
4738,5.790702819824219
4739,6.199414253234863
4740,5.234621047973633
4741,3.9492149353027344
4742,6.068665027618408
4743,7.17278528213501
4744,7.082760810852051
4745,6.493582725524902
4746,5.9815802574157715
4747,4.66619348526001
4748,7.302495002746582
4749,6.272032737731934
4750,2.9439377784729004
4751,6.303117752075195
4752,5.964078903198242
4753,5.676971912384033
4754,4.949575424194336
4755,4.794292449951172
4756,4.000086307525635
4757,4.1959919929504395
4758,4.160515308380127
4759,3.8144643306732178
4760,3.756579875946045
4761,5.532565116882324
4762,6.105867385864258
4763,6.020134449005127
4764,3.4656481742858887
4765,3.1556529998779297
4766,4.441333293914795
4767,5.252982139587402
4768,5.324745178222656
4769,5.113605976104736
4770,5.332522869110107
4771,5.145248889923096
4772,5.516635417938232
4773,6.5114288330078125
4774,5.622851848602295
4775,4.725059509277344
4776,5.486634731292725
4777,5.714927673339844
4778,5.119869709014893
4779,4.75652551651001
4780,4.607058048248291
4781,5.341341972351074
4782,5.2240118980407715
4783,5.0771164894104
4784,5.404989719390869
4785,4.154264450073242
4786,5.296366214752197
4787,5.742001533508301
4788,3.9886393547058105
4789,4.612457275390625
4790,4.382137298583984
4791,6.990677833557129
4792,7.112010478973389
4793,6.8182902336120605
4794,6.642422199249268
4795,5.915271282196045
4796,7.655699253082275
4797,7.278379917144775
4798,6.725278854370117
4799,5.753924369812012
4800,2.794842481613159
4801,2.9015209674835205
4802,2.651062488555908
4803,4.518797874450684
4804,4.463278770446777
4805,4.4664835929870605
4806,7.607903957366943
4807,6.123526573181152
4808,4.521786689758301
4809,3.6672048568725586
4810,3.5861854553222656
4811,3.347292900085449
4812,2.0294342041015625
4813,2.401423931121826
4814,2.264310121536255
4815,6.409582614898682
4816,6.125457763671875
4817,5.769377708435059
4818,5.95334005355835
4819,6.130705833435059
4820,6.324562072753906
4821,6.2216081619262695
4822,6.128018379211426
4823,6.702192306518555
4824,6.632209300994873
4825,4.980478286743164
4826,4.259450435638428
4827,5.538729190826416
4828,4.2585554122924805
4829,5.854803562164307
4830,4.043793201446533
4831,5.341285705566406
4832,5.219108581542969
4833,5.31600284576416
4834,3.5152535438537598
4835,7.496675968170166
4836,5.759748458862305
4837,4.478333950042725
4838,4.5584282875061035
4839,4.213446140289307
4840,4.050601005554199
4841,4.058170795440674
4842,4.078806400299072
4843,3.62553071975708
4844,4.489211082458496
4845,4.290596961975098
4846,4.241958141326904
4847,4.57918119430542
4848,4.625302791595459
4849,4.778010368347168
4850,4.88123083114624
4851,5.425652503967285
4852,7.676027297973633
4853,7.335136413574219
4854,4.2910661697387695
4855,4.830615997314453
4856,4.809078216552734
4857,4.080911636352539
4858,3.4780240058898926
4859,3.6607329845428467
4860,2.9554994106292725
4861,4.922664165496826
4862,5.440180778503418
4863,4.474987983703613
4864,4.178188800811768
4865,3.9097211360931396
4866,4.105715274810791
4867,4.104246616363525
4868,4.48160982131958
4869,4.4951958656311035
4870,4.559143543243408
4871,5.924569129943848
4872,5.692404270172119
4873,4.623225212097168
4874,5.403441905975342
4875,6.408106327056885
4876,5.880086898803711
4877,5.543145656585693
4878,5.189013481140137
4879,4.842921733856201
4880,5.136839866638184
4881,4.778984546661377
4882,4.901472568511963
4883,2.888171672821045
4884,5.119390964508057
4885,4.3890509605407715
4886,4.379303455352783
4887,4.077460289001465
4888,4.230374336242676
4889,4.087334632873535
4890,5.729796409606934
4891,6.739503383636475
4892,4.729864597320557
4893,5.775376319885254
4894,3.520876169204712
4895,3.8218390941619873
4896,3.5586259365081787
4897,6.100641250610352
4898,6.016347885131836
4899,5.5941009521484375
4900,5.722025394439697
4901,3.978130578994751
4902,4.274944305419922
4903,5.345828533172607
4904,5.562438011169434
4905,5.0093302726745605
4906,5.990431308746338
4907,5.953898906707764
4908,4.565487861633301
4909,5.604009628295898
4910,3.618252992630005
4911,3.7741637229919434
4912,4.216531276702881
4913,4.095974445343018
4914,4.7018327713012695
4915,3.46403169631958
4916,3.048447847366333
4917,3.2345452308654785
4918,2.2739458084106445
4919,2.459397315979004
4920,1.8354482650756836
4921,3.484091281890869
4922,2.8477203845977783
4923,3.152099132537842
4924,2.6802175045013428
4925,6.090525150299072
4926,5.553227424621582
4927,5.459372520446777
4928,6.322751998901367
4929,6.192576885223389
4930,5.9379472732543945
4931,6.058128356933594
4932,6.4207024574279785
4933,7.694850444793701
4934,6.7265944480896
4935,5.213499546051025
4936,6.110578536987305
4937,4.594719886779785
4938,6.299637317657471
4939,6.447364807128906
4940,7.253326892852783
4941,4.394631385803223
4942,3.5623300075531006
4943,5.766592979431152
4944,4.238135814666748
4945,3.6313812732696533
4946,3.9017903804779053
4947,3.0784709453582764
4948,4.655819892883301
4949,4.387938976287842
4950,3.9229633808135986
4951,4.119694232940674
4952,3.84487247467041
4953,3.6300852298736572
4954,2.755849599838257
4955,3.0306496620178223
4956,4.851451396942139
4957,6.071920394897461
4958,4.4755449295043945
4959,4.660125255584717
4960,4.289730548858643
4961,5.400740623474121
4962,5.30377197265625
4963,5.023202419281006
4964,4.909696102142334
4965,5.578845024108887
4966,5.4861063957214355
4967,4.946674823760986
4968,5.5544281005859375
4969,4.092337131500244
4970,4.188465595245361
4971,3.899550437927246
4972,4.0328521728515625
4973,4.696147441864014
4974,5.289055824279785
4975,5.503265857696533
4976,2.4200994968414307
4977,3.1131086349487305
4978,2.9430124759674072
4979,3.3453080654144287
4980,3.441645622253418
4981,5.784449100494385
4982,5.463829517364502
4983,5.362083435058594
4984,5.333067893981934
4985,4.126877784729004
4986,4.421075820922852
4987,4.9513630867004395
4988,5.225771903991699
4989,4.938766002655029
4990,4.4489946365356445
4991,5.338339328765869
4992,5.337547302246094
4993,3.9068655967712402
4994,4.909672737121582
4995,5.0985517501831055
4996,5.481647491455078
4997,5.019428253173828
4998,4.912635326385498
4999,4.8675360679626465
