,0
3404,-1.4249886274337769
3405,-1.4249886274337769
3406,-1.4249886274337769
3407,-0.0457984060049057
3408,0.6125386357307434
3409,0.281403511762619
3410,0.8783293962478638
3411,-0.3800400495529175
3412,-0.3800400495529175
3413,-0.3800400495529175
3414,-0.3800400495529175
3415,-0.16126391291618347
3416,0.24324928224086761
3417,0.2665407061576843
3418,-0.1497785896062851
3419,-0.7918947339057922
3420,-0.7918947339057922
3421,-0.12452906370162964
3422,-0.06226026639342308
3423,-0.06226026639342308
3424,-1.3170846700668335
3425,-1.3170846700668335
3426,-0.24635115265846252
3427,-0.6589754819869995
3428,-0.6589754819869995
3429,0.3225270211696625
3430,0.7492536902427673
3431,-0.2623695135116577
3432,-0.3844388723373413
3433,-0.3844388723373413
3434,-0.9890496730804443
3435,0.13199955224990845
3436,2.0079660415649414
3437,0.7661297917366028
3438,0.7661297917366028
3439,0.08153387904167175
3440,-0.1439322680234909
3441,-0.1439322680234909
3442,0.6141906380653381
3443,0.8954430222511292
3444,0.3117563724517822
3445,1.5429043769836426
3446,1.1338434219360352
3447,0.6765570044517517
3448,0.3288338780403137
3449,0.3288338780403137
3450,0.3288338780403137
3451,0.3288338780403137
3452,1.1390938758850098
3453,1.1390938758850098
3454,0.8456208109855652
3455,0.8456208109855652
3456,0.8456208109855652
3457,0.8456208109855652
3458,1.2438808679580688
3459,0.551528811454773
3460,-0.5220068693161011
3461,-0.36794808506965637
3462,-0.36794808506965637
3463,-0.2949628531932831
3464,-0.2949628531932831
3465,-1.0766009092330933
3466,-0.866957426071167
3467,-0.8373867869377136
3468,-1.1872975826263428
3469,-1.7520219087600708
3470,-2.1244335174560547
3471,-1.3545827865600586
3472,0.03990110754966736
3473,0.03990110754966736
3474,0.03990110754966736
3475,-0.48844167590141296
3476,-0.7931615114212036
3477,-0.8670839667320251
3478,-1.0335233211517334
3479,0.02236628532409668
3480,-0.49210572242736816
3481,-0.6490514874458313
3482,-1.8493382930755615
3483,-1.9327706098556519
3484,-1.6427911520004272
3485,-0.7245309948921204
3486,-0.480566143989563
3487,-0.23933088779449463
3488,-0.8717189431190491
3489,-0.8717189431190491
3490,-0.8717189431190491
3491,-0.8717189431190491
3492,-0.7158117294311523
3493,-0.7158117294311523
3494,-0.6373061537742615
3495,-0.41675063967704773
3496,-0.6675398349761963
3497,-0.6675398349761963
3498,-0.36802124977111816
3499,-0.029910601675510406
3500,-1.0314115285873413
3501,-1.2023488283157349
3502,-0.9678800106048584
3503,-0.9678800106048584
3504,-1.2333580255508423
3505,-0.5040057301521301
3506,-0.6696008443832397
3507,-0.6696008443832397
3508,0.4229072630405426
3509,-0.9453784823417664
3510,-0.9453784823417664
3511,-0.5550227761268616
3512,1.4478672742843628
3513,1.4478672742843628
3514,2.233602285385132
3515,1.351976990699768
3516,1.221055269241333
3517,2.0021438598632812
3518,3.063854455947876
3519,3.0570976734161377
3520,2.978508234024048
3521,0.33514678478240967
3522,0.47457265853881836
3523,0.9496254324913025
3524,-0.3890094459056854
3525,-0.3890094459056854
3526,-0.3890094459056854
3527,-0.3431495428085327
3528,-0.3431495428085327
3529,-0.7109745144844055
3530,-0.053263284265995026
3531,0.3560110628604889
3532,0.5828818082809448
3533,0.5828818082809448
3534,0.041525356471538544
3535,-0.9765456318855286
3536,-0.9765456318855286
3537,-0.12945237755775452
3538,-0.6931046843528748
3539,-0.7905257344245911
3540,-0.817963719367981
3541,-0.817963719367981
3542,-0.817963719367981
3543,-0.7967197895050049
3544,-0.7967197895050049
3545,-0.4980725347995758
3546,-0.4980725347995758
3547,-1.2869476079940796
3548,-1.1308627128601074
3549,-1.1308627128601074
3550,-1.1835156679153442
3551,0.19022326171398163
3552,-0.5713674426078796
3553,-0.5686224102973938
3554,-0.2694724500179291
3555,-0.5685969591140747
3556,-0.6496582627296448
3557,-0.8606329560279846
3558,-0.8606329560279846
3559,-0.6383301615715027
3560,-0.6383301615715027
3561,0.22752249240875244
3562,0.3524954319000244
3563,-0.029342781752347946
3564,-1.534476399421692
3565,-1.0973964929580688
3566,-1.0973964929580688
3567,-1.0500032901763916
3568,-1.1805651187896729
3569,0.03130356967449188
3570,-0.37786853313446045
3571,0.6063021421432495
3572,1.1775237321853638
3573,1.1775237321853638
3574,-2.143955707550049
3575,-0.5759358406066895
3576,-0.5759358406066895
3577,-0.5016374588012695
3578,-1.3814443349838257
3579,-1.7117451429367065
3580,-1.7150100469589233
3581,-2.6149649620056152
3582,-0.7730317711830139
3583,1.0945008993148804
3584,-0.3920522630214691
3585,-0.97843337059021
3586,-0.8236364126205444
3587,-0.101115882396698
3588,-0.27980417013168335
3589,-0.27980417013168335
3590,-0.27980417013168335
3591,-0.7991973161697388
3592,-0.7991973161697388
3593,-0.6233816742897034
3594,-0.6233816742897034
3595,-0.6233816742897034
3596,-0.19480659067630768
3597,-0.002179184928536415
3598,-0.002179184928536415
3599,-0.002179184928536415
3600,-0.002179184928536415
3601,-2.321368455886841
3602,-2.2462306022644043
3603,-2.303274393081665
3604,-2.303274393081665
3605,-1.6043344736099243
3606,0.6607864499092102
3607,0.6607864499092102
3608,0.641437292098999
3609,0.8176194429397583
3610,0.8176194429397583
3611,0.7217795252799988
3612,0.736979603767395
3613,-0.48134878277778625
3614,-0.16575078666210175
3615,-0.46007105708122253
3616,-1.0947589874267578
3617,-0.9770617485046387
3618,-1.0350993871688843
3619,-1.6932910680770874
3620,0.6904990673065186
3621,0.6904990673065186
3622,0.6904990673065186
3623,1.237084984779358
3624,2.392965316772461
3625,0.17468887567520142
3626,-0.08387486636638641
3627,-0.11690643429756165
3628,-0.04818481206893921
3629,-0.03093579225242138
3630,-0.6779592633247375
3631,-0.6779592633247375
3632,-0.26556530594825745
3633,-0.26556530594825745
3634,-1.081321358680725
3635,-1.081321358680725
3636,-0.3662477135658264
3637,0.30278512835502625
3638,0.30278512835502625
3639,0.30278512835502625
3640,-1.6504509449005127
3641,-1.6504509449005127
3642,-1.5465736389160156
3643,-1.3192236423492432
3644,-1.3192236423492432
3645,-1.3192236423492432
3646,-2.2981045246124268
3647,-1.7010650634765625
3648,-0.6209393739700317
3649,-0.43495091795921326
3650,0.8391912579536438
3651,0.8391912579536438
3652,1.123163104057312
3653,1.123163104057312
3654,1.123163104057312
3655,-0.07116249948740005
3656,-0.05441791191697121
3657,-0.7451003193855286
3658,-0.46783438324928284
3659,-0.9516974091529846
3660,-0.7725263833999634
3661,-0.7725263833999634
3662,0.2743522822856903
3663,-1.6820915937423706
3664,-1.6820915937423706
3665,-0.5619175434112549
3666,-0.5619175434112549
3667,-0.5619175434112549
3668,-0.09640203416347504
3669,-0.1936204582452774
3670,-1.058487892150879
3671,-1.058487892150879
3672,-0.7728850841522217
3673,-2.028437852859497
3674,-1.707284927368164
3675,-2.389741897583008
3676,-2.389741897583008
3677,-2.7058098316192627
3678,0.04742760956287384
3679,-0.2813163101673126
3680,-0.22850044071674347
3681,0.7906239032745361
3682,-2.508286476135254
3683,-2.5634047985076904
3684,-1.3657917976379395
3685,-0.5849460959434509
3686,-0.08453381061553955
3687,-0.08453381061553955
3688,-0.08453381061553955
3689,-0.1509961187839508
3690,0.6415866613388062
3691,0.6415866613388062
3692,0.1548464000225067
3693,-0.46428969502449036
3694,-0.16127026081085205
3695,-0.16127026081085205
3696,-0.16127026081085205
3697,-0.7106136679649353
3698,-1.0914067029953003
3699,-0.04934786260128021
3700,-0.9470091462135315
3701,-0.07449957728385925
3702,-0.8770936727523804
3703,-0.7349562048912048
3704,-0.5121473670005798
3705,-0.9133736491203308
3706,-0.6491609215736389
3707,-0.6491609215736389
3708,-0.18361157178878784
3709,-0.18361157178878784
3710,-0.03285172954201698
3711,-0.4116765856742859
3712,0.0030709803104400635
3713,-0.610342800617218
3714,-0.610342800617218
3715,-0.8558968305587769
3716,-0.8558968305587769
3717,-0.8558968305587769
3718,0.17856690287590027
3719,0.17856690287590027
3720,0.553110659122467
3721,-0.33419564366340637
3722,-0.19672280550003052
3723,-0.19672280550003052
3724,-0.5935363173484802
3725,-0.5935363173484802
3726,-0.6229066252708435
3727,-0.6229066252708435
3728,-1.1299450397491455
3729,-0.9992092847824097
3730,-0.16529226303100586
3731,-0.07874427735805511
3732,-0.25184109807014465
3733,-0.28114157915115356
3734,-0.28114157915115356
3735,-0.28114157915115356
3736,-0.15306437015533447
3737,-0.6741957068443298
3738,-0.32495737075805664
3739,-0.048597775399684906
3740,-0.029246024787425995
3741,0.9148518443107605
3742,1.0578340291976929
3743,1.0578340291976929
3744,1.0578340291976929
3745,0.7839009165763855
3746,0.7801893949508667
3747,0.7801893949508667
3748,-1.60197913646698
3749,-0.9662070870399475
3750,-0.9662070870399475
3751,-0.9662070870399475
3752,-1.8373150825500488
3753,-1.8373150825500488
3754,-1.145049810409546
3755,-1.145049810409546
3756,-1.3759554624557495
3757,-1.2050154209136963
3758,-1.2050154209136963
3759,-0.3244646489620209
3760,-0.3244646489620209
3761,-0.263886958360672
3762,-0.8153248429298401
3763,-0.8153248429298401
3764,-0.0961676761507988
3765,-0.0961676761507988
3766,-0.8277553915977478
3767,-1.4772690534591675
3768,-1.1267863512039185
3769,-0.7160317897796631
3770,0.49814939498901367
3771,0.49814939498901367
3772,1.0092780590057373
3773,-2.136247396469116
3774,-2.136247396469116
3775,-2.3339269161224365
3776,-2.3392391204833984
3777,0.47176244854927063
3778,-1.098278522491455
3779,-1.1791229248046875
3780,-1.2123578786849976
3781,0.7620824575424194
3782,1.393662452697754
3783,1.393662452697754
3784,0.4993344247341156
3785,1.2214329242706299
3786,1.2214329242706299
3787,0.527067244052887
3788,-0.12239319086074829
3789,-1.1221892833709717
3790,-1.1221892833709717
3791,-1.1221892833709717
3792,-0.7916787266731262
3793,-0.7522369027137756
3794,-0.7522369027137756
3795,-0.7522369027137756
3796,-0.03233536332845688
3797,-0.2731800675392151
3798,-0.7589825391769409
3799,-0.2762673497200012
3800,-2.059441328048706
3801,-1.8694188594818115
3802,0.3322322964668274
3803,0.49923214316368103
3804,1.3184579610824585
3805,0.7020576596260071
3806,-0.05168648809194565
3807,-0.05168648809194565
3808,-0.49024498462677
3809,-0.626617968082428
3810,-0.626617968082428
3811,-0.626617968082428
3812,-0.626617968082428
3813,-0.8485642671585083
3814,-1.467919111251831
3815,-0.45139798521995544
3816,-0.45139798521995544
3817,-0.44198331236839294
3818,-0.44198331236839294
3819,-0.44198331236839294
3820,-0.44198331236839294
3821,-0.6809234619140625
3822,-0.6960566639900208
3823,-1.1567883491516113
3824,-0.6235483288764954
3825,-0.26584121584892273
3826,-0.26584121584892273
3827,-0.26584121584892273
3828,-0.141607865691185
3829,-1.343646764755249
3830,-1.343646764755249
3831,-1.325208067893982
3832,-0.821635901927948
3833,-0.5345410704612732
3834,-0.5345410704612732
3835,-0.9713809490203857
3836,-1.1379598379135132
3837,-1.050457239151001
3838,-1.312537670135498
3839,-1.312537670135498
3840,-1.1824681758880615
3841,-0.3470104932785034
3842,-0.4751894772052765
3843,-0.12872031331062317
3844,-0.12872031331062317
3845,-0.09874909371137619
3846,-0.09874909371137619
3847,-0.09874909371137619
3848,-1.0978823900222778
3849,-0.41937190294265747
3850,-0.32948634028434753
3851,-0.32948634028434753
3852,-0.32948634028434753
3853,-0.26877397298812866
3854,-0.17080627381801605
3855,-0.17080627381801605
3856,-0.12098716199398041
3857,-0.12098716199398041
3858,-0.12098716199398041
3859,-0.12098716199398041
3860,-1.071897268295288
3861,-0.6774532198905945
3862,-0.47760480642318726
3863,0.02533813565969467
3864,-1.3245490789413452
3865,-0.39417344331741333
3866,-0.39417344331741333
3867,-0.39417344331741333
3868,-0.6673466563224792
3869,-0.6673466563224792
3870,-0.0035216324031352997
3871,-0.20051901042461395
3872,-0.20051901042461395
3873,-0.08476714789867401
3874,-0.08476714789867401
3875,-0.6756990551948547
3876,-0.5961583852767944
3877,-0.37318646907806396
3878,1.8388370275497437
3879,1.860837697982788
3880,2.1582369804382324
3881,2.1841297149658203
3882,1.7971720695495605
3883,1.7971720695495605
3884,1.7971720695495605
3885,-0.596123993396759
3886,-0.013925384730100632
3887,-0.21340329945087433
3888,-0.21113374829292297
3889,-1.3422572612762451
3890,-1.3422572612762451
3891,-1.3422572612762451
3892,-2.39821457862854
3893,-2.39821457862854
3894,-1.9427229166030884
3895,-0.9391509890556335
3896,-0.9391509890556335
3897,-0.9391509890556335
3898,-1.4138104915618896
3899,-1.4138104915618896
3900,-0.721697211265564
3901,-0.9953679442405701
3902,-0.9953679442405701
3903,-0.9953679442405701
3904,-0.38168466091156006
3905,0.0361560583114624
3906,0.0361560583114624
3907,0.0361560583114624
3908,-0.2752046287059784
3909,-0.2752046287059784
3910,-0.024840714409947395
3911,-0.5330663323402405
3912,-0.5330663323402405
3913,-0.3830091953277588
3914,-0.2455347180366516
3915,-0.41122180223464966
3916,-0.1755075603723526
3917,-0.1755075603723526
3918,-0.1755075603723526
3919,-0.1755075603723526
3920,-0.1755075603723526
3921,-0.1755075603723526
3922,-0.1755075603723526
3923,-0.43620917201042175
3924,-0.4037594199180603
3925,-0.4037594199180603
3926,-0.49147504568099976
3927,-1.5515564680099487
3928,-0.9371924996376038
3929,-0.26558104157447815
3930,0.00040421262383461
3931,0.2245217263698578
3932,1.1010910272598267
3933,0.9928357005119324
3934,0.9928357005119324
3935,0.9928357005119324
3936,0.9928357005119324
3937,2.1017448902130127
3938,2.033801317214966
3939,1.346635341644287
3940,0.9295961856842041
3941,-1.0600078105926514
3942,-0.9836429953575134
3943,-0.9836429953575134
3944,-0.9836429953575134
3945,-0.09722521156072617
3946,-0.12015633285045624
3947,-0.12015633285045624
3948,-1.676759123802185
3949,-2.3973307609558105
3950,-2.3973307609558105
3951,-0.35625720024108887
3952,-0.9029607772827148
3953,-0.9029607772827148
3954,-0.9029607772827148
3955,-0.9029607772827148
3956,-0.9042694568634033
3957,-0.9042694568634033
3958,-0.9042694568634033
3959,-0.9042694568634033
3960,-1.1660206317901611
3961,-1.353809118270874
3962,0.46663904190063477
3963,-0.1272488236427307
3964,-0.8511248230934143
3965,-0.8511248230934143
3966,-0.8511248230934143
3967,-1.275276780128479
3968,-1.275276780128479
3969,0.6183647513389587
3970,-0.5666695833206177
3971,0.09632620960474014
3972,-0.11867272108793259
3973,-0.11867272108793259
3974,-0.11867272108793259
3975,-0.7015115022659302
3976,-0.9550831913948059
3977,-0.9550831913948059
3978,-0.9550831913948059
3979,-0.5015156269073486
3980,-0.9511374235153198
3981,-0.9642752408981323
3982,-0.9081721901893616
3983,-0.0329594612121582
3984,-0.0329594612121582
3985,-0.21838320791721344
3986,-0.10166943818330765
3987,-0.04840535670518875
3988,-1.0156737565994263
3989,-1.8534032106399536
3990,-0.9722638130187988
3991,-1.0198078155517578
3992,-0.18155843019485474
3993,-0.18155843019485474
3994,-0.18155843019485474
3995,0.51064133644104
3996,0.5802115797996521
3997,0.45660102367401123
3998,-0.5317121148109436
3999,-0.16252076625823975
4000,-0.3213762938976288
4001,-0.535581648349762
4002,-0.6411415338516235
4003,-0.6411415338516235
4004,-0.4124073088169098
4005,-0.8014249205589294
4006,-0.7337585091590881
4007,-0.6504431962966919
4008,0.7326377630233765
4009,0.20841148495674133
4010,0.3866870403289795
4011,0.3866870403289795
4012,-0.25812938809394836
4013,-0.4712410271167755
4014,-0.8991944193840027
4015,-0.8991944193840027
4016,-0.8991944193840027
4017,-0.806481659412384
4018,-0.42386847734451294
4019,-0.41152772307395935
4020,-0.41152772307395935
4021,0.013306945562362671
4022,0.24065816402435303
4023,0.24065816402435303
4024,0.5034031867980957
4025,0.7719809412956238
4026,-1.1080498695373535
4027,-1.5274075269699097
4028,-1.6567471027374268
4029,-1.6567471027374268
4030,-1.449440360069275
4031,-2.4785866737365723
4032,-0.3147590458393097
4033,-0.8413484692573547
4034,-2.329669952392578
4035,-0.863314688205719
4036,-1.300673484802246
4037,-1.1644268035888672
4038,-0.12586764991283417
4039,-1.4539395570755005
4040,-1.4539395570755005
4041,-1.2279492616653442
4042,-1.0805166959762573
4043,-0.2643539309501648
4044,-0.14246481657028198
4045,-0.14246481657028198
4046,-1.565412163734436
4047,-0.49842339754104614
4048,-0.43075594305992126
4049,-0.43075594305992126
4050,-0.34715768694877625
4051,-0.8796074390411377
4052,-0.7878119349479675
4053,-1.3532687425613403
4054,-1.814827799797058
4055,-0.47424089908599854
4056,-0.47424089908599854
4057,-0.12634354829788208
4058,-0.3125534653663635
4059,-0.3125534653663635
4060,-0.08088304102420807
4061,-0.11922716349363327
4062,-0.2746049165725708
4063,-0.2746049165725708
4064,-0.2746049165725708
4065,0.06715206056833267
4066,-0.1565222293138504
4067,-0.6762362718582153
4068,-0.6762362718582153
4069,0.16741228103637695
4070,0.4274749457836151
4071,0.6163504719734192
4072,-0.029240209609270096
4073,-0.18096356093883514
4074,-0.10948780179023743
4075,-0.10948780179023743
4076,0.29225438833236694
4077,1.027064561843872
4078,1.027064561843872
4079,1.027064561843872
4080,0.13080453872680664
4081,0.6508082747459412
4082,1.0987133979797363
4083,-0.26401638984680176
4084,-0.31438419222831726
4085,-0.3177512586116791
4086,-0.9612420797348022
4087,-0.4380771219730377
4088,-0.21933667361736298
4089,-0.11112871766090393
4090,-0.3092491924762726
4091,-0.46817705035209656
4092,-0.6373692750930786
4093,-0.6373692750930786
4094,-0.4015907645225525
4095,-1.0376989841461182
4096,-0.4131709039211273
4097,-1.37558114528656
4098,-1.451358437538147
4099,-1.7771828174591064
4100,-1.0710432529449463
4101,-1.1176135540008545
4102,-0.23892994225025177
4103,-0.14834162592887878
4104,-0.8350626230239868
4105,-1.0275083780288696
4106,1.2997357845306396
4107,2.608799934387207
4108,2.0009288787841797
4109,2.23764967918396
4110,2.582422971725464
4111,2.582422971725464
4112,2.3756139278411865
4113,2.5172066688537598
4114,2.5172066688537598
4115,2.5172066688537598
4116,1.8466230630874634
4117,1.9320918321609497
4118,1.9320918321609497
4119,1.6220569610595703
4120,2.100935220718384
4121,2.100935220718384
4122,1.7509609460830688
4123,1.7509609460830688
4124,1.7509609460830688
4125,1.7509609460830688
4126,1.3085825443267822
4127,0.7954471707344055
4128,-1.078421950340271
4129,-0.02716982364654541
4130,-0.02716982364654541
4131,-0.4506738483905792
4132,-0.14331528544425964
4133,-0.763563871383667
4134,-0.763563871383667
4135,-0.763563871383667
4136,0.3451843857765198
4137,0.3451843857765198
4138,0.242195263504982
4139,-0.8335141539573669
4140,-0.9082976579666138
4141,-1.564353346824646
4142,-1.1275568008422852
4143,-0.6545373797416687
4144,-0.5633164644241333
4145,-0.5633164644241333
4146,-0.3139391243457794
4147,-0.3139391243457794
4148,1.7475603818893433
4149,2.147379159927368
4150,2.147379159927368
4151,-1.5854878425598145
4152,-1.1002472639083862
4153,0.282171368598938
4154,0.3461531400680542
4155,1.0587838888168335
4156,0.5751792192459106
4157,1.2775323390960693
4158,1.645479440689087
4159,1.582446813583374
4160,1.582446813583374
4161,0.9634602069854736
4162,0.8950992226600647
4163,2.8920624256134033
4164,2.614166498184204
4165,1.5575919151306152
4166,-0.1581975817680359
4167,-0.5307452082633972
4168,-0.5307452082633972
4169,-0.5307452082633972
4170,-0.9410061240196228
4171,-0.9164034724235535
4172,-0.7338666915893555
4173,-0.3792605698108673
4174,-1.9785593748092651
4175,-1.9785593748092651
4176,-1.8903520107269287
4177,0.35167500376701355
4178,0.19269874691963196
4179,-0.49908769130706787
4180,-0.49908769130706787
4181,0.23107923567295074
4182,0.9411491751670837
4183,0.9411491751670837
4184,0.600934624671936
4185,-0.8528871536254883
4186,-1.0743403434753418
4187,-1.2133222818374634
4188,-1.3259506225585938
4189,-1.2169911861419678
4190,-1.0613127946853638
4191,-1.0613127946853638
4192,-1.0613127946853638
4193,-1.149495244026184
4194,-1.4961082935333252
4195,-1.5977435111999512
4196,-1.5977435111999512
4197,-1.2316720485687256
4198,0.6757409572601318
4199,0.6757409572601318
4200,0.9081270694732666
4201,0.9081270694732666
4202,0.9081270694732666
4203,0.8896853923797607
4204,-0.05102751404047012
4205,-0.8391649723052979
4206,0.5618289709091187
4207,0.41997194290161133
4208,-0.41608235239982605
4209,-0.7167508602142334
4210,-0.7167508602142334
4211,-0.6026290655136108
4212,-0.5429550409317017
4213,0.5520052909851074
4214,-1.100443959236145
4215,-1.9980393648147583
4216,-0.17357514798641205
4217,-0.19387687742710114
4218,-0.19387687742710114
4219,-0.6169285774230957
4220,-0.6169285774230957
4221,-0.6169285774230957
4222,-0.35001716017723083
4223,-0.35001716017723083
4224,-0.808055579662323
4225,0.5236603617668152
4226,-0.16450005769729614
4227,0.08034225553274155
4228,0.08034225553274155
4229,0.2735784947872162
4230,0.7941897511482239
4231,-0.019788648933172226
4232,-0.019788648933172226
4233,-0.019788648933172226
4234,-0.3823692202568054
4235,-0.6744279265403748
4236,-0.6744279265403748
4237,-0.6744279265403748
4238,-0.6744279265403748
4239,-0.6744279265403748
4240,-0.40850961208343506
4241,-0.5014479160308838
4242,-0.5014479160308838
4243,-0.6261796951293945
4244,-0.24214382469654083
4245,-0.24214382469654083
4246,-0.24214382469654083
4247,-1.2607628107070923
4248,-0.04366977512836456
4249,-0.45696932077407837
4250,-0.6013264060020447
4251,-1.1745870113372803
4252,-0.23118451237678528
4253,-0.23118451237678528
4254,-0.31319695711135864
4255,-0.3458477258682251
4256,-1.794349193572998
4257,-1.6406917572021484
4258,-1.3992116451263428
4259,-0.8255729079246521
4260,-0.3706190288066864
4261,-1.2636758089065552
4262,-1.2636758089065552
4263,-3.5062029361724854
4264,-2.9612252712249756
4265,-0.8477952480316162
4266,-0.8477952480316162
4267,-1.1256630420684814
4268,-0.7537587285041809
4269,-1.0489556789398193
4270,-1.4144511222839355
4271,-1.2148922681808472
4272,-1.2148922681808472
4273,-1.2148922681808472
4274,-0.2774152159690857
4275,0.3138920068740845
4276,0.3138920068740845
4277,-0.3061978816986084
4278,-0.3061978816986084
4279,-1.8324370384216309
4280,0.5145101547241211
4281,1.293069839477539
4282,1.1337567567825317
4283,1.1337567567825317
4284,1.1337567567825317
4285,0.9642492532730103
4286,0.9642492532730103
4287,-1.664632797241211
4288,-1.664632797241211
4289,0.24157240986824036
4290,0.17675445973873138
4291,-2.3647336959838867
4292,-0.11900189518928528
4293,-0.4310508668422699
4294,-0.1599780023097992
4295,-0.33442726731300354
4296,-0.8942698240280151
4297,-0.8942698240280151
4298,-0.8142760396003723
4299,-1.0280760526657104
4300,-0.6664693355560303
4301,-1.0392897129058838
4302,-1.0392897129058838
4303,-0.2585669159889221
4304,-0.7022839784622192
4305,-0.7022839784622192
4306,-0.7022839784622192
4307,-0.18837107717990875
4308,-0.5413967370986938
4309,-0.5413967370986938
4310,-0.5413967370986938
4311,-1.1428868770599365
4312,-3.1821281909942627
4313,-1.5837969779968262
4314,-0.6174002289772034
4315,-0.2102995216846466
4316,-0.2102995216846466
4317,-0.6916103363037109
4318,-1.4980183839797974
4319,-1.1482824087142944
4320,-1.3385685682296753
4321,-1.3385685682296753
4322,-1.9108978509902954
4323,-1.9108978509902954
4324,-1.6072810888290405
4325,-1.6072810888290405
4326,-1.561708688735962
4327,-1.561708688735962
4328,-1.561708688735962
4329,-1.68170166015625
4330,-1.68170166015625
4331,-1.68170166015625
4332,-1.8727407455444336
4333,-1.3567031621932983
4334,-0.6743855476379395
4335,-0.6743855476379395
4336,-0.6506264209747314
4337,-0.9645037651062012
4338,-0.25681155920028687
4339,-0.07930025458335876
4340,-0.07930025458335876
4341,-0.43903788924217224
4342,-0.43903788924217224
4343,0.021375233307480812
4344,-0.19817368686199188
4345,-0.19817368686199188
4346,0.2427798956632614
4347,-0.1477101892232895
4348,-0.1477101892232895
4349,-0.1477101892232895
4350,-0.2471623420715332
4351,-0.17467626929283142
4352,-0.17467626929283142
4353,0.054201897233724594
4354,0.054201897233724594
4355,-0.6635667085647583
4356,-0.6635667085647583
4357,-1.1114166975021362
4358,-0.7731322050094604
4359,-0.55904620885849
4360,-0.55904620885849
4361,0.8022814989089966
4362,0.5236685276031494
4363,-3.3715145587921143
4364,-2.3707756996154785
4365,-2.037132501602173
4366,0.7639286518096924
4367,0.4288560450077057
4368,-0.9440886974334717
4369,-0.03177971392869949
4370,-0.8093582391738892
4371,-0.027201741933822632
4372,-0.027201741933822632
4373,-1.084580659866333
4374,-1.084580659866333
4375,-0.43884095549583435
4376,-0.2735271155834198
4377,-0.15214620530605316
4378,-0.15214620530605316
4379,0.270234078168869
4380,0.270234078168869
4381,-0.5630926489830017
4382,-0.46062302589416504
4383,-0.40436938405036926
4384,-0.4954715371131897
4385,-0.4954715371131897
4386,-1.2259217500686646
4387,0.5485372543334961
4388,1.909275770187378
4389,0.8991093635559082
4390,0.8991093635559082
4391,1.4987298250198364
4392,1.5733040571212769
4393,1.373610258102417
4394,1.373610258102417
4395,2.0459892749786377
4396,1.6134263277053833
4397,0.8539069294929504
4398,-0.751798689365387
4399,-0.07646027207374573
4400,-0.03212055191397667
4401,-0.037463076412677765
4402,0.40016070008277893
4403,0.21682271361351013
4404,1.228985071182251
4405,-2.323439836502075
4406,1.51637864112854
4407,1.480890154838562
4408,0.15282310545444489
4409,-1.2065404653549194
4410,-1.5540090799331665
4411,-1.8451273441314697
4412,-0.5456350445747375
4413,-0.29746946692466736
4414,-0.1511075347661972
4415,-0.10504546761512756
4416,-0.10990895330905914
4417,-0.7293867468833923
4418,-0.6198007464408875
4419,-1.699338674545288
4420,-1.604843258857727
4421,-1.2586064338684082
4422,-1.2586064338684082
4423,-0.26422563195228577
4424,-1.0320460796356201
4425,-0.8436354398727417
4426,-1.5802136659622192
4427,-1.5802136659622192
4428,-1.5802136659622192
4429,-2.058549404144287
4430,-2.058549404144287
4431,-1.0502463579177856
4432,-1.0502463579177856
4433,-1.0502463579177856
4434,-0.15702930092811584
4435,-0.15702930092811584
4436,-0.15702930092811584
4437,0.20197060704231262
4438,-0.1562495231628418
4439,-0.37166741490364075
4440,-0.37166741490364075
4441,-0.2102755606174469
4442,-0.03869485482573509
4443,0.32963040471076965
4444,1.240189552307129
4445,1.7543895244598389
4446,1.7368497848510742
4447,0.3446410000324249
4448,0.7191663384437561
4449,-0.07968342304229736
4450,0.4640495479106903
4451,0.4640495479106903
4452,0.2657299339771271
4453,-0.5970638990402222
4454,-0.5970638990402222
4455,-0.5124505162239075
4456,-0.15800043940544128
4457,-0.6659018397331238
4458,0.2421433925628662
4459,0.2421433925628662
4460,-1.608654499053955
4461,-0.5919833779335022
4462,-0.5919833779335022
4463,-0.5919833779335022
4464,-1.2778704166412354
4465,-1.6817998886108398
4466,-0.12835514545440674
4467,-0.1111859381198883
4468,-0.05201714113354683
4469,-0.7795527577400208
4470,-0.713956892490387
4471,-0.713956892490387
4472,-0.713956892490387
4473,-0.05301239341497421
4474,-0.1361076980829239
4475,-0.14559157192707062
4476,-0.41125547885894775
4477,-0.766155481338501
4478,-0.766155481338501
4479,-0.766155481338501
4480,-0.766155481338501
4481,-0.6635221242904663
4482,-0.6635221242904663
4483,-0.6635221242904663
4484,-0.6635221242904663
4485,-1.3484129905700684
4486,-1.8321439027786255
4487,-1.8321439027786255
4488,-1.980396032333374
4489,-2.2216005325317383
4490,-1.9958468675613403
4491,-1.9958468675613403
4492,-2.0738422870635986
4493,-0.9957040548324585
4494,-0.15322040021419525
4495,-2.271012783050537
4496,-2.065641164779663
4497,-2.065641164779663
4498,-0.37105563282966614
4499,-0.44116562604904175
4500,-1.618384599685669
4501,-1.618384599685669
4502,-0.4587181508541107
4503,0.3435591161251068
4504,-0.33063551783561707
4505,-0.33063551783561707
4506,1.1066333055496216
4507,1.1066333055496216
4508,1.0025221109390259
4509,0.04350961744785309
4510,-1.6200056076049805
4511,-1.020274043083191
4512,-1.1191108226776123
